time,DA_price,spot_price,CO_price
05/07/2023 13:00,75.09,69.16,100
05/07/2023 13:30,75.09,73.7,97
05/07/2023 14:00,75.1,87.78,33
05/07/2023 14:30,75.1,79.87,53
05/07/2023 15:00,75.09,71.74,100
05/07/2023 15:30,75.09,76.21,96
05/07/2023 16:00,78.24,85.11,97.39
05/07/2023 16:30,78.24,80.02,56.86
05/07/2023 17:00,92.71,85.34,94.26
05/07/2023 17:30,92.71,87.05,98.65
05/07/2023 18:00,108.74,90.58,106.12
05/07/2023 18:30,108.74,91.08,106.87
05/07/2023 19:00,113.18,99.31,100.88
05/07/2023 19:30,113.18,93.69,56.86
05/07/2023 20:00,108.8,84.83,53.75
05/07/2023 20:30,108.8,78.77,53.75
05/07/2023 21:00,98.96,89.83,127
05/07/2023 21:30,98.96,73.35,53.75
05/07/2023 22:00,96.1,101.57,122
05/07/2023 22:30,96.1,92.24,120
05/07/2023 23:00,81.16,88.74,131.5
05/07/2023 23:30,81.16,86.88,126
06/07/2023 00:00,73.05,92.07,100
06/07/2023 00:30,73.05,94.3,94.3
06/07/2023 01:00,72.41,90.56,90.56
06/07/2023 01:30,72.41,84.84,124
06/07/2023 02:00,73.08,97.27,125
06/07/2023 02:30,73.08,99.35,117
06/07/2023 03:00,78.78,103.25,57.15
06/07/2023 03:30,78.78,96.5,57.15
06/07/2023 04:00,92.87,93.84,57.1
06/07/2023 04:30,92.87,105.14,124
06/07/2023 05:00,112.19,122.66,135
06/07/2023 05:30,112.19,133.8,135
06/07/2023 06:00,112.27,115.09,125
06/07/2023 06:30,112.27,124.25,61
06/07/2023 07:00,104.05,102.19,134
06/07/2023 07:30,104.05,104.57,129
06/07/2023 08:00,93.55,108.81,129
06/07/2023 08:30,93.55,99.77,111
06/07/2023 09:00,85.82,87.7,61.05
06/07/2023 09:30,85.82,85.28,61.05
06/07/2023 10:00,81.35,88.05,128.5
06/07/2023 10:30,81.35,84.27,111
06/07/2023 11:00,75.51,88.92,120
06/07/2023 11:30,75.51,84.71,61.61
06/07/2023 12:00,73.06,90.35,111
06/07/2023 12:30,73.06,75.76,61.05
06/07/2023 13:00,72.07,76.14,57.15
06/07/2023 13:30,72.07,72.22,57.1
06/07/2023 14:00,74.66,77.13,61.05
06/07/2023 14:30,74.66,75.55,61.17
06/07/2023 15:00,83.67,78.15,61.21
06/07/2023 15:30,83.67,92.07,93.58
06/07/2023 16:00,97.65,90.61,61.55
06/07/2023 16:30,97.65,88.54,116.07
06/07/2023 17:00,110.01,100.49,130.62
06/07/2023 17:30,110.01,105.73,146.62
06/07/2023 18:00,114.2,126.03,130.62
06/07/2023 18:30,114.2,105.69,63
06/07/2023 19:00,108.48,97.75,63
06/07/2023 19:30,108.48,86.2,57.1
06/07/2023 20:00,99.99,77.17,57.1
06/07/2023 20:30,99.99,69.24,50
06/07/2023 21:00,91.6,73.26,-51.21
06/07/2023 21:30,91.6,70.1,-51.21
06/07/2023 22:00,87.15,76.96,57.15
06/07/2023 22:30,87.15,77.95,57.15
06/07/2023 23:00,71.72,69.31,55
06/07/2023 23:30,71.72,62.99,55
07/07/2023 00:00,70.67,66.58,55
07/07/2023 00:30,70.67,71.84,94.8
07/07/2023 01:00,66.93,67.99,96.68
07/07/2023 01:30,66.93,76.76,89.76
07/07/2023 02:00,64.23,72.55,87.11
07/07/2023 02:30,64.23,74.07,88
07/07/2023 03:00,70.01,73.5,92.82
07/07/2023 03:30,70.01,76.43,90.64
07/07/2023 04:00,83.17,70.64,-51.21
07/07/2023 04:30,83.17,52.44,-58
07/07/2023 05:00,98.45,65.17,-31.5
07/07/2023 05:30,98.45,81.5,-18.15
07/07/2023 06:00,98.45,31.48,-58
07/07/2023 06:30,98.45,63.86,0
07/07/2023 07:00,88.35,61.69,61.69
07/07/2023 07:30,88.35,75.2,75.2
07/07/2023 08:00,78.93,69.25,69.25
07/07/2023 08:30,78.93,69.46,56.51
07/07/2023 09:00,74.04,68.89,-21.53
07/07/2023 09:30,74.04,71.83,55
07/07/2023 10:00,70.54,51.08,-58
07/07/2023 10:30,70.54,42.71,55
07/07/2023 11:00,67.5,48.99,48.99
07/07/2023 11:30,67.5,49.49,94
07/07/2023 12:00,65.02,64,94
07/07/2023 12:30,65.02,61.15,-50
07/07/2023 13:00,64.97,54.71,-58
07/07/2023 13:30,64.97,39.73,-60
07/07/2023 14:00,71.38,51.82,93
07/07/2023 14:30,71.38,63.11,98
07/07/2023 15:00,80.05,78.43,105
07/07/2023 15:30,80.05,68.76,0.05
07/07/2023 16:00,87.64,77.75,55.05
07/07/2023 16:30,87.64,79.04,57.1
07/07/2023 17:00,99.03,88.53,57.1
07/07/2023 17:30,99.03,86.64,106.89
07/07/2023 18:00,109.02,90.33,117.64
07/07/2023 18:30,109.02,93.59,119.02
07/07/2023 19:00,102,95.23,112.23
07/07/2023 19:30,102,92.25,112.23
07/07/2023 20:00,94.74,95.97,125
07/07/2023 20:30,94.74,89.07,125
07/07/2023 21:00,81.52,87.27,117.5
07/07/2023 21:30,81.52,84.67,115
07/07/2023 22:00,80.99,96.26,132
07/07/2023 22:30,80.99,96.71,132
07/07/2023 23:00,74.2,91,115
07/07/2023 23:30,74.2,67.32,41
08/07/2023 00:00,65.07,64.64,20.05
08/07/2023 00:30,65.07,57.4,20.61
08/07/2023 01:00,54.17,80.1,116
08/07/2023 01:30,54.17,73.91,0.01
08/07/2023 02:00,48,58.42,-32.09
08/07/2023 02:30,48,38.17,-52
08/07/2023 03:00,52.52,57.83,80
08/07/2023 03:30,52.52,49.82,81
08/07/2023 04:00,54.5,61.07,95.98
08/07/2023 04:30,54.5,74.99,115
08/07/2023 05:00,65.33,66.36,116
08/07/2023 05:30,65.33,83.45,131.9
08/07/2023 06:00,65.5,78.53,116
08/07/2023 06:30,65.5,98.48,116
08/07/2023 07:00,63.5,57.06,-52
08/07/2023 07:30,63.5,79.51,118
08/07/2023 08:00,56.5,42.22,114
08/07/2023 08:30,56.5,62.67,109
08/07/2023 09:00,42.41,64.2,105
08/07/2023 09:30,42.41,73.93,109
08/07/2023 10:00,38.6,64.22,109
08/07/2023 10:30,38.6,76.12,118
08/07/2023 11:00,36.34,87.86,118
08/07/2023 11:30,36.34,92.32,121
08/07/2023 12:00,34.04,95.31,120
08/07/2023 12:30,34.04,97.06,121
08/07/2023 13:00,55.12,99.19,120
08/07/2023 13:30,55.12,99.15,120
08/07/2023 14:00,70.38,116.84,121
08/07/2023 14:30,70.38,115.94,121
08/07/2023 15:00,84.13,112.31,128
08/07/2023 15:30,84.13,111.98,131
08/07/2023 16:00,84.87,115.49,128.9
08/07/2023 16:30,84.87,114.5,135
08/07/2023 17:00,99.56,122.29,135
08/07/2023 17:30,99.56,121.15,123
08/07/2023 18:00,107.36,120.9,123
08/07/2023 18:30,107.36,120.51,135
08/07/2023 19:00,108.68,118.96,123
08/07/2023 19:30,108.68,115.21,58.66
08/07/2023 20:00,106.96,106.74,123
08/07/2023 20:30,106.96,104.53,123
08/07/2023 21:00,100.28,113.18,164.9
08/07/2023 21:30,100.28,110.96,136.2
08/07/2023 22:00,93.06,95.91,123
08/07/2023 22:30,93.06,90.1,122
08/07/2023 23:00,86.58,103.22,122
08/07/2023 23:30,86.58,101.73,160
09/07/2023 00:00,86.05,86.24,108
09/07/2023 00:30,86.05,79.66,58.7
09/07/2023 01:00,81.69,86.09,110
09/07/2023 01:30,81.69,76.32,122
09/07/2023 02:00,79.3,86.37,122
09/07/2023 02:30,79.3,81.34,58.7
09/07/2023 03:00,78.47,86.65,58.7
09/07/2023 03:30,78.47,80.04,58.7
09/07/2023 04:00,75.74,80.7,122
09/07/2023 04:30,75.74,83.45,58.74
09/07/2023 05:00,76.36,79.05,58.74
09/07/2023 05:30,76.36,83.89,122
09/07/2023 06:00,72.08,87.13,134
09/07/2023 06:30,72.08,89.36,58.75
09/07/2023 07:00,64.56,71.31,58.75
09/07/2023 07:30,64.56,72.42,121
09/07/2023 08:00,67.5,82.11,125
09/07/2023 08:30,67.5,87.44,58.76
09/07/2023 09:00,71.57,82.21,121
09/07/2023 09:30,71.57,78.24,120
09/07/2023 10:00,71.51,76.27,105
09/07/2023 10:30,71.51,81.39,58.75
09/07/2023 11:00,71.58,76.15,105
09/07/2023 11:30,71.58,77.43,105
09/07/2023 12:00,72.01,82.74,58.75
09/07/2023 12:30,72.01,83.43,58.75
09/07/2023 13:00,70.06,77.58,58.75
09/07/2023 13:30,70.06,71.42,58.75
09/07/2023 14:00,73.51,74.83,105
09/07/2023 14:30,73.51,77.32,105
09/07/2023 15:00,79.1,80.57,144.9
09/07/2023 15:30,79.1,80.49,110
09/07/2023 16:00,96.01,79.75,58.75
09/07/2023 16:30,96.01,87.8,110
09/07/2023 17:00,110.68,103.58,130
09/07/2023 17:30,110.68,96.57,58.75
09/07/2023 18:00,116.8,106.34,62.15
09/07/2023 18:30,116.8,92.94,62.15
09/07/2023 19:00,117.02,107.14,125
09/07/2023 19:30,117.02,107.45,129
09/07/2023 20:00,114.12,111.58,138
09/07/2023 20:30,114.12,110.01,138
09/07/2023 21:00,104.06,111.17,133
09/07/2023 21:30,104.06,104.47,132.95
09/07/2023 22:00,84.01,117.54,138.3
09/07/2023 22:30,84.01,115.41,132.95
09/07/2023 23:00,79,114.43,110
09/07/2023 23:30,79,97.15,110
10/07/2023 00:00,74.6,100.36,140
10/07/2023 00:30,74.6,105.57,109.9
10/07/2023 01:00,72.01,97.21,60.16
10/07/2023 01:30,72.01,87.86,60.25
10/07/2023 02:00,71.6,90.52,60.27
10/07/2023 02:30,71.6,88.91,60.3
10/07/2023 03:00,75.07,87.67,60.3
10/07/2023 03:30,75.07,84.85,60.3
10/07/2023 04:00,89.83,81.13,108.13
10/07/2023 04:30,89.83,85.73,129
10/07/2023 05:00,102.76,99.26,123.02
10/07/2023 05:30,102.76,111.29,135
10/07/2023 06:00,106.59,111.37,133
10/07/2023 06:30,106.59,125.23,135
10/07/2023 07:00,101.09,119.03,62.21
10/07/2023 07:30,101.09,116.64,135
10/07/2023 08:00,94.9,98.42,99
10/07/2023 08:30,94.9,106.5,135
10/07/2023 09:00,87.91,108.94,61.1
10/07/2023 09:30,87.91,105.36,135
10/07/2023 10:00,79.82,90.7,61
10/07/2023 10:30,79.82,92.61,61.5
10/07/2023 11:00,75.03,91.24,61.15
10/07/2023 11:30,75.03,83.82,61.5
10/07/2023 12:00,72.03,80.75,125
10/07/2023 12:30,72.03,81.1,61.5
10/07/2023 13:00,71.47,86.06,125
10/07/2023 13:30,71.47,82.72,61.5
10/07/2023 14:00,73.01,87.92,61.5
10/07/2023 14:30,73.01,90.43,61.55
10/07/2023 15:00,85.39,92.96,61.55
10/07/2023 15:30,85.39,89.09,134.9
10/07/2023 16:00,103.4,113.16,140
10/07/2023 16:30,103.4,109.07,59
10/07/2023 17:00,122.17,113.71,140
10/07/2023 17:30,122.17,107.11,61.5
10/07/2023 18:00,129,114.56,65
10/07/2023 18:30,129,101.3,62
10/07/2023 19:00,121.6,87.05,61.55
10/07/2023 19:30,121.6,84.69,61.55
10/07/2023 20:00,113.29,80.76,134.9
10/07/2023 20:30,113.29,80.95,59.2
10/07/2023 21:00,95.71,89.94,89.94
10/07/2023 21:30,95.71,77.43,77.43
10/07/2023 22:00,87.12,76.75,76.75
10/07/2023 22:30,87.12,74.47,74.47
10/07/2023 23:00,83.03,75.26,75.26
10/07/2023 23:30,83.03,71.53,71.53
11/07/2023 00:00,77.19,74.7,94.97
11/07/2023 00:30,77.19,76.03,97.3
11/07/2023 01:00,75.23,82.17,160
11/07/2023 01:30,75.23,90.37,146.5
11/07/2023 02:00,72.93,97.27,146.5
11/07/2023 02:30,72.93,101.03,59.15
11/07/2023 03:00,73.83,76.98,59
11/07/2023 03:30,73.83,67.68,55.5
11/07/2023 04:00,78.79,70.44,59
11/07/2023 04:30,78.79,69.72,59
11/07/2023 05:00,97,68.74,59
11/07/2023 05:30,97,73.6,59
11/07/2023 06:00,103.99,66.84,59
11/07/2023 06:30,103.99,82.22,121
11/07/2023 07:00,97.31,65.34,55.55
11/07/2023 07:30,97.31,68.72,55.55
11/07/2023 08:00,91.46,79.79,34.33
11/07/2023 08:30,91.46,73.7,59
11/07/2023 09:00,86.5,79.62,59.01
11/07/2023 09:30,86.5,78.66,78.66
11/07/2023 10:00,81.29,85.49,120
11/07/2023 10:30,81.29,87.96,87.96
11/07/2023 11:00,79.35,87.24,87.24
11/07/2023 11:30,79.35,84.68,84.68
11/07/2023 12:00,71.27,81.11,59.01
11/07/2023 12:30,71.27,78.48,59.01
11/07/2023 13:00,69.47,72.54,106
11/07/2023 13:30,69.47,77.6,106
11/07/2023 14:00,68.2,88.11,59.01
11/07/2023 14:30,68.2,86.26,59
11/07/2023 15:00,76.55,87.76,59
11/07/2023 15:30,76.55,85.39,59.01
11/07/2023 16:00,98.91,90.93,59.25
11/07/2023 16:30,98.91,98.91,113.03
11/07/2023 17:00,116.5,96.48,146.5
11/07/2023 17:30,116.5,95.05,146.5
11/07/2023 18:00,119,107.31,155.84
11/07/2023 18:30,119,103.22,154.98
11/07/2023 19:00,110.93,103.3,129.8
11/07/2023 19:30,110.93,98.35,128.45
11/07/2023 20:00,103.68,93.79,128.45
11/07/2023 20:30,103.68,92.01,119.94
11/07/2023 21:00,87.2,91.81,91.81
11/07/2023 21:30,87.2,93.54,93.54
11/07/2023 22:00,84.9,89.99,89.99
11/07/2023 22:30,84.9,83.88,59.2
11/07/2023 23:00,73.01,90.22,115
11/07/2023 23:30,73.01,82.36,94
12/07/2023 00:00,66.8,85.63,126.9
12/07/2023 00:30,66.8,85.87,126.9
12/07/2023 01:00,63,90.57,110
12/07/2023 01:30,63,88.13,88.13
12/07/2023 02:00,62.71,79.34,59.2
12/07/2023 02:30,62.71,74.28,59
12/07/2023 03:00,63.05,79.99,59.2
12/07/2023 03:30,63.05,77.97,59
12/07/2023 04:00,77.47,80.26,89.98
12/07/2023 04:30,77.47,90.21,93.54
12/07/2023 05:00,94.06,104.52,160
12/07/2023 05:30,94.06,120.85,150
12/07/2023 06:00,96.58,122.52,150
12/07/2023 06:30,96.58,131.79,160
12/07/2023 07:00,85.42,113.09,128
12/07/2023 07:30,85.42,110.02,95
12/07/2023 08:00,78.38,104.1,125.5
12/07/2023 08:30,78.38,94.76,95
12/07/2023 09:00,78.63,94.3,95
12/07/2023 09:30,78.63,90.28,59.26
12/07/2023 10:00,76.18,76.46,59.25
12/07/2023 10:30,76.18,74.27,56.2
12/07/2023 11:00,69.59,71.87,56.2
12/07/2023 11:30,69.59,69.27,56.1
12/07/2023 12:00,62.52,69.92,57.01
12/07/2023 12:30,62.52,72.57,57.01
12/07/2023 13:00,59.36,68.56,56.2
12/07/2023 13:30,59.36,66.57,56.1
12/07/2023 14:00,59.72,61.81,56.1
12/07/2023 14:30,59.72,62.08,56.1
12/07/2023 15:00,65.72,69.25,57
12/07/2023 15:30,65.72,68.23,57.57
12/07/2023 16:00,78.21,71.28,55
12/07/2023 16:30,78.21,75.31,55
12/07/2023 17:00,95.03,77.08,57.1
12/07/2023 17:30,95.03,82.9,135
12/07/2023 18:00,106.92,96.65,132
12/07/2023 18:30,106.92,104.58,132.1
12/07/2023 19:00,106.77,106.76,140
12/07/2023 19:30,106.77,103.37,131
12/07/2023 20:00,102.44,105.29,112
12/07/2023 20:30,102.44,100.99,112
12/07/2023 21:00,90.23,99.68,104
12/07/2023 21:30,90.23,95.51,56.2
12/07/2023 22:00,84.97,89.68,57
12/07/2023 22:30,84.97,77.7,52
12/07/2023 23:00,76.57,81.64,94.45
12/07/2023 23:30,76.57,72.01,50
13/07/2023 00:00,72.01,63.05,50
13/07/2023 00:30,72.01,66.07,50
13/07/2023 01:00,67.22,64.97,50
13/07/2023 01:30,67.22,64.31,50
13/07/2023 02:00,66.01,58.04,50
13/07/2023 02:30,66.01,59.95,51.75
13/07/2023 03:00,69.61,60.32,50
13/07/2023 03:30,69.61,58,50.5
13/07/2023 04:00,80.14,64.4,50.75
13/07/2023 04:30,80.14,75.07,50.75
13/07/2023 05:00,101.9,84.67,50.75
13/07/2023 05:30,101.9,101.59,110.86
13/07/2023 06:00,103.87,89.34,109.44
13/07/2023 06:30,103.87,106.13,116.01
13/07/2023 07:00,87.15,80.05,84
13/07/2023 07:30,87.15,85,80.45
13/07/2023 08:00,79.64,78.51,50.75
13/07/2023 08:30,79.64,70.87,115
13/07/2023 09:00,76.41,70.11,50.75
13/07/2023 09:30,76.41,65.09,50.75
13/07/2023 10:00,73.27,64.95,90
13/07/2023 10:30,73.27,64.19,50.82
13/07/2023 11:00,68.09,61.62,51
13/07/2023 11:30,68.09,58.05,50
13/07/2023 12:00,64.41,55.59,50.5
13/07/2023 12:30,64.41,53.92,50.5
13/07/2023 13:00,63.5,54.27,50.5
13/07/2023 13:30,63.5,54.22,50.5
13/07/2023 14:00,65.09,62.6,52.9
13/07/2023 14:30,65.09,59.09,51.01
13/07/2023 15:00,73.47,60.35,50.5
13/07/2023 15:30,73.47,60.11,50.5
13/07/2023 16:00,89.97,67.98,51
13/07/2023 16:30,89.97,70.03,51
13/07/2023 17:00,102.62,77.11,53
13/07/2023 17:30,102.62,75.47,53
13/07/2023 18:00,112.37,85.06,65
13/07/2023 18:30,112.37,87.19,65
13/07/2023 19:00,110.57,91.45,108.6
13/07/2023 19:30,110.57,88.28,108.6
13/07/2023 20:00,105.75,84.83,26.45
13/07/2023 20:30,105.75,75.69,53
13/07/2023 21:00,97.72,80.42,119.5
13/07/2023 21:30,97.72,66.18,51
13/07/2023 22:00,84.47,76.91,53
13/07/2023 22:30,84.47,60.17,52.9
13/07/2023 23:00,79.64,59.39,50
13/07/2023 23:30,79.64,62.24,50
14/07/2023 00:00,75.22,60.34,50
14/07/2023 00:30,75.22,60.42,54
14/07/2023 01:00,63.52,57.65,53.02
14/07/2023 01:30,63.52,72.67,90
14/07/2023 02:00,63.71,62.99,120
14/07/2023 02:30,63.71,59.2,54
14/07/2023 03:00,64.86,78.54,129.5
14/07/2023 03:30,64.86,72.06,114.9
14/07/2023 04:00,67.04,59.85,53.02
14/07/2023 04:30,67.04,76.38,51.1
14/07/2023 05:00,81.53,69.2,53.3
14/07/2023 05:30,81.53,95.34,120
14/07/2023 06:00,87.87,70.9,53.3
14/07/2023 06:30,87.87,85.94,81.6
14/07/2023 07:00,81.41,67.21,53.3
14/07/2023 07:30,81.41,70.23,54
14/07/2023 08:00,75.75,71.62,58.61
14/07/2023 08:30,75.75,74,115
14/07/2023 09:00,73.3,80.72,119
14/07/2023 09:30,73.3,77.94,100
14/07/2023 10:00,77.07,78.91,119
14/07/2023 10:30,77.07,83.95,119
14/07/2023 11:00,71,86.35,119
14/07/2023 11:30,71,79.96,95
14/07/2023 12:00,69.57,80.34,95
14/07/2023 12:30,69.57,76.88,95
14/07/2023 13:00,63.97,73.74,90
14/07/2023 13:30,63.97,68.93,54.04
14/07/2023 14:00,61.24,79,90
14/07/2023 14:30,61.24,71.26,90
14/07/2023 15:00,60.82,66.06,53.55
14/07/2023 15:30,60.82,59.61,51.3
14/07/2023 16:00,69.47,62.82,94
14/07/2023 16:30,69.47,65.55,94
14/07/2023 17:00,71.05,63.65,51.15
14/07/2023 17:30,71.05,56.22,35
14/07/2023 18:00,77.3,68.55,71.2
14/07/2023 18:30,77.3,61.94,71.2
14/07/2023 19:00,71.67,65.42,51.3
14/07/2023 19:30,71.67,57.04,51.2
14/07/2023 20:00,72.84,63.07,51.2
14/07/2023 20:30,72.84,57.52,51.2
14/07/2023 21:00,65.16,60.95,51.3
14/07/2023 21:30,65.16,61.59,74.38
14/07/2023 22:00,52.09,48.74,55
14/07/2023 22:30,52.09,38.66,0.5
14/07/2023 23:00,50.46,21.88,0.5
14/07/2023 23:30,50.46,18.21,0.5
15/07/2023 00:00,42.34,1.04,-6.56
15/07/2023 00:30,42.34,-1.57,-4.84
15/07/2023 01:00,35.25,2.86,-5.7
15/07/2023 01:30,35.25,-0.29,-7.41
15/07/2023 02:00,30.74,-12.12,-13.4
15/07/2023 02:30,30.74,-6.43,0
15/07/2023 03:00,30.77,5.91,90
15/07/2023 03:30,30.77,12.26,92
15/07/2023 04:00,30.54,35.7,92
15/07/2023 04:30,30.54,53.39,92
15/07/2023 05:00,35.01,60.83,60.83
15/07/2023 05:30,35.01,67.39,67.39
15/07/2023 06:00,35.68,33.81,8.6
15/07/2023 06:30,35.68,38.82,12.04
15/07/2023 07:00,28.58,18.14,-4.84
15/07/2023 07:30,28.58,19.09,-3.91
15/07/2023 08:00,16,-5.85,-11
15/07/2023 08:30,16,-3.67,-11
15/07/2023 09:00,4.32,6.31,35
15/07/2023 09:30,4.32,-3.39,-11.53
15/07/2023 10:00,-0.01,0.27,103
15/07/2023 10:30,-0.01,12.56,103
15/07/2023 11:00,-0.01,24.27,103.95
15/07/2023 11:30,-0.01,42.34,-0.33
15/07/2023 12:00,-4.39,11.6,-5.1
15/07/2023 12:30,-4.39,9.49,-8.52
15/07/2023 13:00,-5.44,12.77,-9.55
15/07/2023 13:30,-5.44,8.1,-7.9
15/07/2023 14:00,-5.74,5.13,-7.7
15/07/2023 14:30,-5.74,2.8,-8.35
15/07/2023 15:00,3,-7.43,-26.57
15/07/2023 15:30,3,-1.56,-20.25
15/07/2023 16:00,36.57,19.66,20.1
15/07/2023 16:30,36.57,37.31,103
15/07/2023 17:00,66.73,41.64,103
15/07/2023 17:30,66.73,54.25,103
15/07/2023 18:00,73.56,75.12,103
15/07/2023 18:30,73.56,70.41,103
15/07/2023 19:00,73.09,72.53,103
15/07/2023 19:30,73.09,73.26,103
15/07/2023 20:00,69.91,65.72,103
15/07/2023 20:30,69.91,63.23,62.57
15/07/2023 21:00,62.84,51.58,45.02
15/07/2023 21:30,62.84,41.96,38.77
15/07/2023 22:00,29.42,36.19,20.78
15/07/2023 22:30,29.42,44.57,103
15/07/2023 23:00,-0.01,47.2,111
15/07/2023 23:30,-0.01,48.87,109
16/07/2023 00:00,-2,38.31,102
16/07/2023 00:30,-2,11.51,-26.66
16/07/2023 01:00,-4,14.95,-29
16/07/2023 01:30,-4,-2.34,-32
16/07/2023 02:00,-4.99,2.12,102
16/07/2023 02:30,-4.99,30.65,102
16/07/2023 03:00,-5.01,46.33,-19
16/07/2023 03:30,-5.01,35.06,-20.94
16/07/2023 04:00,-5.85,22.89,-10
16/07/2023 04:30,-5.85,12.95,84
16/07/2023 05:00,-11.05,5.3,-11.97
16/07/2023 05:30,-11.05,11.14,-21.35
16/07/2023 06:00,-12.57,2.74,-10.86
16/07/2023 06:30,-12.57,0.55,-13.37
16/07/2023 07:00,-15.47,-8.64,-16.83
16/07/2023 07:30,-15.47,-3.8,-15.87
16/07/2023 08:00,-17.48,-13.91,-21.71
16/07/2023 08:30,-17.48,-5.82,-15
16/07/2023 09:00,-19.99,-4.4,-23.3
16/07/2023 09:30,-19.99,-9.81,-23.3
16/07/2023 10:00,-22.31,-19.42,-29.07
16/07/2023 10:30,-22.31,-19.99,-29.07
16/07/2023 11:00,-35.41,-23.89,-34.95
16/07/2023 11:30,-35.41,-26.92,-34.95
16/07/2023 12:00,-41.61,-32.18,-34
16/07/2023 12:30,-41.61,-31.1,-39.08
16/07/2023 13:00,-54.17,-18.69,-29.5
16/07/2023 13:30,-54.17,-19.3,-30.92
16/07/2023 14:00,-33.09,-11.82,-14.54
16/07/2023 14:30,-33.09,-0.26,84
16/07/2023 15:00,-0.47,7.7,105
16/07/2023 15:30,-0.47,36.4,105
16/07/2023 16:00,25.41,39.05,7.1
16/07/2023 16:30,25.41,45.68,7.1
16/07/2023 17:00,70.79,67.44,58.48
16/07/2023 17:30,70.79,57.89,-46
16/07/2023 18:00,72,85.68,103.9
16/07/2023 18:30,72,76.37,104
16/07/2023 19:00,78.24,85.32,110
16/07/2023 19:30,78.24,86.47,110
16/07/2023 20:00,81.43,90.17,110
16/07/2023 20:30,81.43,92.44,119
16/07/2023 21:00,70.55,94.28,118
16/07/2023 21:30,70.55,84.6,30
16/07/2023 22:00,71.3,61.93,35
16/07/2023 22:30,71.3,66.73,66.73
16/07/2023 23:00,58.53,66.76,54.44
16/07/2023 23:30,58.53,57.19,49.87
17/07/2023 00:00,56.02,53.65,47.31
17/07/2023 00:30,56.02,52.07,44.57
17/07/2023 01:00,51.18,48.15,42.25
17/07/2023 01:30,51.18,45.43,45.43
17/07/2023 02:00,51.69,39.85,27
17/07/2023 02:30,51.69,42.47,30
17/07/2023 03:00,56.6,51.22,105
17/07/2023 03:30,56.6,56.02,123
17/07/2023 04:00,67.68,59.58,128
17/07/2023 04:30,67.68,60.72,107
17/07/2023 05:00,80.92,63.26,30.33
17/07/2023 05:30,80.92,68.1,110
17/07/2023 06:00,88,66.31,31
17/07/2023 06:30,88,85.88,32
17/07/2023 07:00,84.06,73.02,88.14
17/07/2023 07:30,84.06,83.94,93.64
17/07/2023 08:00,74.56,63.34,40
17/07/2023 08:30,74.56,59.95,31.15
17/07/2023 09:00,65.8,43.36,23.2
17/07/2023 09:30,65.8,49.57,31
17/07/2023 10:00,71.66,57.02,33
17/07/2023 10:30,71.66,60.28,33.05
17/07/2023 11:00,60.43,44.08,30
17/07/2023 11:30,60.43,39.24,32
17/07/2023 12:00,55.13,39.07,0
17/07/2023 12:30,55.13,35.55,-151.23
17/07/2023 13:00,47.73,29.72,-185.33
17/07/2023 13:30,47.73,24.15,-185.33
17/07/2023 14:00,48.06,43.67,89
17/07/2023 14:30,48.06,48.78,103
17/07/2023 15:00,63.9,60.42,33
17/07/2023 15:30,63.9,60.97,15
17/07/2023 16:00,81,45.77,32
17/07/2023 16:30,81,45.35,45
17/07/2023 17:00,95.53,81.24,114
17/07/2023 17:30,95.53,80.77,37.05
17/07/2023 18:00,103.91,76.34,128.5
17/07/2023 18:30,103.91,89.39,67.2
17/07/2023 19:00,106.11,96.11,39
17/07/2023 19:30,106.11,89.48,130
17/07/2023 20:00,103.02,91.25,125
17/07/2023 20:30,103.02,93.73,116.8
17/07/2023 21:00,92.9,94.73,114
17/07/2023 21:30,92.9,73.32,0
17/07/2023 22:00,78.41,66.96,45.4
17/07/2023 22:30,78.41,62.64,100
17/07/2023 23:00,65,59.51,46.05
17/07/2023 23:30,65,62.5,46.07
18/07/2023 00:00,62.84,62.17,46.07
18/07/2023 00:30,62.84,58.73,46.07
18/07/2023 01:00,60.36,57.33,46.05
18/07/2023 01:30,60.36,59.12,46.07
18/07/2023 02:00,61.2,62.43,110
18/07/2023 02:30,61.2,67.77,117
18/07/2023 03:00,64,72.27,114.9
18/07/2023 03:30,64,78.54,114
18/07/2023 04:00,76.01,69.46,46.07
18/07/2023 04:30,76.01,83.95,46.07
18/07/2023 05:00,93.85,83.34,46.07
18/07/2023 05:30,93.85,90.89,46.15
18/07/2023 06:00,103.15,71.74,46.15
18/07/2023 06:30,103.15,89.25,100.94
18/07/2023 07:00,93.94,75.26,46.1
18/07/2023 07:30,93.94,84.18,46.07
18/07/2023 08:00,88.67,78.57,46.51
18/07/2023 08:30,88.67,73.7,46.51
18/07/2023 09:00,86.26,67.96,46.51
18/07/2023 09:30,86.26,65.4,46.5
18/07/2023 10:00,85,60.22,46.6
18/07/2023 10:30,85,59.55,46.86
18/07/2023 11:00,82.05,72.92,117
18/07/2023 11:30,82.05,74.18,123
18/07/2023 12:00,81.41,71.22,114
18/07/2023 12:30,81.41,73.02,48
18/07/2023 13:00,83.51,81.01,48
18/07/2023 13:30,83.51,79.7,48
18/07/2023 14:00,87.32,79.49,48
18/07/2023 14:30,87.32,86.26,48
18/07/2023 15:00,93.01,83.13,48.1
18/07/2023 15:30,93.01,92.15,50
18/07/2023 16:00,106.39,114.18,60
18/07/2023 16:30,106.39,114.14,62
